0.001	7.201	5.415
0.002	7.201	5.415
0.003	7.201	6.423
0.004	7.201	5.415
0.005	7.201	5.415
0.006	7.201	5.415
0.007	6.188	5.415
0.008	7.201	4.406
0.009	6.188	5.415
0.010	7.201	5.415
0.011	7.201	5.415
0.012	7.201	5.415
0.013	7.201	5.415
0.014	7.201	6.423
0.015	7.201	5.415
0.016	7.201	5.415
0.017	6.188	5.415
0.018	7.201	5.415
0.019	7.201	5.415
0.020	7.201	5.415
0.021	6.188	5.415
0.022	6.188	6.423
0.023	7.201	6.423
0.024	7.201	5.415
0.025	6.188	5.415
0.026	7.201	6.423
0.027	8.215	5.415
0.028	7.201	5.415
0.029	7.201	5.415
0.030	7.201	5.415
0.031	6.188	5.415
0.032	7.201	5.415
0.033	7.201	5.415
0.034	7.201	5.415
0.035	6.188	5.415
0.036	6.188	5.415
0.037	7.201	6.423
0.038	6.188	4.406
0.039	7.201	5.415
0.040	7.201	5.415
0.041	6.188	5.415
0.042	7.201	5.415
0.043	6.188	5.415
0.044	7.201	6.423
0.045	7.201	6.423
0.046	7.201	6.423
0.047	7.201	5.415
0.048	7.201	4.406
0.049	7.201	5.415
0.050	6.188	5.415
0.051	6.188	5.415
0.052	6.188	5.415
0.053	7.201	5.415
0.054	6.188	5.415
0.055	6.188	6.423
0.056	7.201	6.423
0.057	7.201	5.415
0.058	6.188	5.415
0.059	7.201	5.415
0.060	7.201	5.415
0.061	6.188	7.431
0.062	6.188	6.423
0.063	6.188	5.415
0.064	7.201	6.423
0.065	7.201	6.423
0.066	6.188	5.415
0.067	7.201	5.415
0.068	7.201	5.415
0.069	6.188	6.423
0.070	6.188	6.423
0.071	6.188	5.415
0.072	7.201	5.415
0.073	7.201	5.415
0.074	7.201	5.415
0.075	7.201	5.415
0.076	6.188	6.423
0.077	6.188	5.415
0.078	6.188	6.423
0.079	6.188	5.415
0.080	7.201	5.415
0.081	7.201	5.415
0.082	6.188	5.415
0.083	6.188	6.423
0.084	7.201	5.415
0.085	6.188	5.415
0.086	7.201	5.415
0.087	7.201	6.423
0.088	6.188	6.423
0.089	7.201	6.423
0.090	7.201	6.423
0.091	7.201	5.415
0.092	7.201	5.415
0.093	7.201	5.415
0.094	7.201	6.423
0.095	7.201	5.415
0.096	6.188	5.415
0.097	7.201	6.423
0.098	6.188	5.415
0.099	6.188	5.415
0.100	6.188	5.415
0.101	7.201	6.423
0.102	6.188	5.415
0.103	6.188	5.415
0.104	6.188	5.415
0.105	7.201	4.406
0.106	6.188	6.423
0.107	7.201	5.415
0.108	6.188	6.423
0.109	6.188	5.415
0.110	7.201	5.415
0.111	7.201	6.423
0.112	7.201	5.415
0.113	7.201	6.423
0.114	7.201	5.415
0.115	7.201	5.415
0.116	7.201	5.415
0.117	7.201	5.415
0.118	6.188	6.423
0.119	6.188	6.423
0.120	7.201	5.415
0.121	7.201	5.415
0.122	7.201	6.423
0.123	6.188	5.415
0.124	7.201	5.415
0.125	7.201	5.415
0.126	6.188	6.423
0.127	7.201	5.415
0.128	7.201	5.415
0.129	7.201	5.415
0.130	7.201	5.415
0.131	7.201	5.415
0.132	7.201	5.415
0.133	7.201	5.415
0.134	7.201	5.415
0.135	6.188	5.415
0.136	6.188	5.415
0.137	7.201	5.415
0.138	6.188	5.415
0.139	8.215	4.406
0.140	7.201	4.406
0.141	7.201	5.415
0.142	7.201	6.423
0.143	7.201	5.415
0.144	7.201	6.423
0.145	7.201	5.415
0.146	7.201	5.415
0.147	7.201	5.415
0.148	7.201	5.415
0.149	6.188	6.423
0.150	6.188	6.423
0.151	6.188	5.415
0.152	7.201	5.415
0.153	7.201	5.415
0.154	7.201	6.423
0.155	8.215	6.423
0.156	7.201	5.415
0.157	7.201	4.406
0.158	7.201	5.415
0.159	7.201	5.415
0.160	7.201	5.415
0.161	7.201	6.423
0.162	6.188	5.415
0.163	7.201	5.415
0.164	7.201	5.415
0.165	7.201	6.423
0.166	7.201	6.423
0.167	8.215	5.415
0.168	7.201	5.415
0.169	7.201	6.423
0.170	6.188	5.415
0.171	7.201	6.423
0.172	7.201	5.415
0.173	7.201	5.415
0.174	7.201	5.415
0.175	8.215	5.415
0.176	7.201	5.415
0.177	6.188	5.415
0.178	7.201	5.415
0.179	7.201	5.415
0.180	7.201	5.415
0.181	7.201	7.431
0.182	7.201	5.415
0.183	7.201	4.406
0.184	7.201	5.415
0.185	6.188	5.415
0.186	7.201	5.415
0.187	7.201	5.415
0.188	7.201	5.415
0.189	7.201	5.415
0.190	7.201	5.415
0.191	7.201	5.415
0.192	7.201	5.415
0.193	7.201	5.415
0.194	7.201	5.415
0.195	7.201	5.415
0.196	7.201	5.415
0.197	7.201	5.415
0.198	7.201	5.415
0.199	7.201	5.415
0.200	7.201	5.415
0.201	7.201	6.423
0.202	6.188	5.415
0.203	7.201	5.415
0.204	7.201	5.415
0.205	6.188	5.415
0.206	7.201	5.415
0.207	7.201	5.415
0.208	6.188	5.415
0.209	6.188	5.415
0.210	7.201	5.415
0.211	7.201	5.415
0.212	7.201	5.415
0.213	7.201	6.423
0.214	6.188	4.406
0.215	8.215	5.415
0.216	7.201	5.415
0.217	7.201	5.415
0.218	7.201	5.415
0.219	7.201	5.415
0.220	7.201	5.415
0.221	7.201	5.415
0.222	7.201	5.415
0.223	7.201	5.415
0.224	7.201	5.415
0.225	7.201	5.415
0.226	7.201	4.406
0.227	7.201	5.415
0.228	7.201	5.415
0.229	7.201	5.415
0.230	7.201	5.415
0.231	7.201	5.415
0.232	7.201	5.415
0.233	7.201	5.415
0.234	7.201	5.415
0.235	7.201	5.415
